155.4366610039235,45.34851108941927,0
160.32478745670585,94.15043578421898,0
202.6985913425371,72.36305130360239,0
166.9961465188706,58.73488879182507,0
187.77159233724268,101.27350470755808,0
172.42476782016942,96.76196953894495,0
177.14730743725104,95.86977344506214,0
188.3933669584101,67.52248887210179,0
176.91609829537802,71.93061272525581,0
163.7150785262669,87.95310128865695,0
174.95505739846922,109.00728623990274,0
179.58675576407887,92.1007760386714,0
187.06511802418086,79.00574245698667,0
197.67316670179918,106.26367703750992,0
170.78735461072583,65.05075032636697,0
198.70148098014917,53.287349647624,0
162.78243605970258,99.58641417617847,0
162.8270147750226,80.68295904563153,0
209.01423971235792,84.07986607429572,0
177.6512093281778,89.99969568462215,0
171.85260137834305,103.93035939744027,0
151.01674674013628,79.17421027449413,0
179.81758049969946,94.88320720184171,0
189.04228725085557,83.0701603836872,0
180.36936234166473,49.62619901639442,0
191.53937432489974,78.13518186597047,0
161.63717695997872,69.59140788839932,0
174.09058788721015,116.89838885778482,0
176.3364739244283,54.85965048480397,0
170.06523933650755,80.87644400478014,0
178.41328165880043,85.78724023473157,0
191.45134304718263,97.62475945123953,0
159.70476976029983,70.13714985183599,0
173.24263340593444,61.16518891146838,0
179.20569623998156,92.85432322593908,0
178.2967335995288,63.99917673275783,0
209.09639088520612,97.46349635864748,0
182.005051716491,96.36230493555692,0
207.74941705013435,63.59714121978081,0
168.93656977293895,78.3232652001607,0
182.7437709028303,96.51366049469115,0
186.051874305146,79.70513118062439,0
161.6651728837114,69.87443078191208,0
163.1432054902177,69.74043893523051,0
215.93691593314824,59.62118013051035,0
197.35781090668854,98.08435529130912,0
173.6525502586669,81.28225489662762,0
190.73406142862171,82.75828991367175,0
168.48861108780233,75.59072833298924,0
177.1482407641554,77.7238148378273,0
152.18620187141153,67.2803355296638,0
212.02785315581855,93.29538037420875,0
192.33419071429134,91.9193883329356,0
168.32969705039096,69.70152047198602,0
177.86041983932924,85.4074425272264,0
183.17844963663214,101.31983459229646,0
180.9071120806304,103.26393825439722,0
191.87872511117814,86.44523665436951,0
183.86456639971402,88.40484869841058,0
176.74767673190777,83.73581359893728,0
184.72280566509227,64.70991110291673,0
198.72063515571483,90.46357473942777,0
194.8783033024826,75.65378177037432,0
174.39160757658786,96.30664849560421,0
174.14494797285346,86.5126435657899,0
185.67211633073958,104.92589800330447,0
202.10856180550854,64.7775758384187,0
171.6183081953783,91.79979668520653,0
178.46518078574297,77.04346639836812,0
188.590376861567,97.09873353331398,0
175.386372316033,84.50623923816468,0
163.11117192255165,101.53353464237226,0
172.40589707112403,87.79875007412687,0
173.63721461902585,69.82714622951312,0
167.9380233878601,83.87204917680053,0
180.2348431449766,80.50928478395988,0
173.93295709372225,60.22903265958204,0
166.58985541812717,68.94544081586972,0
178.6583257526287,83.76887822910477,0
190.54208638238492,69.04618702926257,0
186.7744120863536,77.82670394055815,0
221.7543043157233,66.45145527758227,0
202.35475325659786,97.16788597026007,0
180.02420705351653,103.54396173450819,0
160.3730416555107,85.08435425125246,0
178.95692919554847,89.73393303860364,0
187.49648225329594,56.863711512030136,0
170.15471018337894,96.51534654394806,0
188.81312579140805,43.262064345560304,0
188.60201339731393,83.39773440929478,0
164.2010901181787,89.57700933301543,0
176.54892763396458,64.27448426102616,0
175.64348921051226,82.9854339391955,0
171.4855393810977,72.12494825313686,0
168.8827717198081,103.73848501711831,0
160.60292876089397,89.96281068890592,0
191.96081926245685,94.74465044082473,0
196.65630179653928,80.13685617317014,0
205.06847932429085,78.12022536513446,0
172.7617157445802,116.70193110792859,0
180.22933879158876,79.43937547458457,0
138.51837248172282,75.10374012688058,0
165.88670971990302,76.71615731954016,0
176.39445046022763,71.20022343745447,0
151.99133672076795,84.21755689188691,0
171.2020681414585,65.41449591936785,0
181.2895685209698,103.89349270503502,0
185.82447703188157,85.64269413230181,0
169.48378570831846,91.73124164873192,0
186.6102017318966,114.08154022225588,0
167.24986432086206,96.87302807561738,0
178.2713380004122,71.11669068150343,0
174.22937930999294,92.60967040670813,0
147.19334210579063,87.56744896769078,0
157.92823803814204,83.67954942476557,0
190.0632722260526,78.09399021125814,0
165.39472478686253,91.96463454620074,0
148.70511386235418,82.00511893843047,0
188.84160737331672,75.79099743698538,0
179.75999590764204,65.72110167888671,0
147.8578248204944,62.805060345560186,0
177.62414015970364,118.17473680514749,0
180.50399420176612,89.05470603155115,0
196.02011421032023,75.05559924267016,0
167.04813335760463,70.47574614638795,0
183.71040087758368,77.98807136994378,0
162.48640481932227,105.85228770103056,0
178.24789699970052,63.40686239715946,0
177.43759438755978,96.84313021068057,0
187.4700473813722,104.76973518282483,0
194.63557543217067,102.34095464355235,0
211.16479613631088,73.54757541575182,0
178.14164395178324,72.26304153112353,0
170.09589054572956,87.38550373628942,0
201.80249178794156,69.45952146762812,0
159.25986962182137,92.81873559449005,0
167.40527216910306,90.22615880382597,0
189.80712953445106,69.34079137487461,0
188.47328910229052,79.40696559107829,0
183.4264902893092,70.52837027199182,0
190.54288421509253,88.53979509705906,0
208.05363790346368,94.92134658126209,0
210.7577038530247,88.64533845463454,0
199.38971547364133,92.83761001695244,0
208.39176455544376,80.85979801677226,0
178.9969251153783,70.61482803201419,0
188.0666027396923,71.14176039485764,0
174.5986148770259,69.13856557348471,0
193.303524285501,73.4740925362518,0
180.16306018336545,72.64986192077609,0
192.2251288445767,77.11904079117507,0
203.75867152269905,61.871757420798204,0
194.00042306388718,68.36878380812435,0
188.15487800360793,81.11966983937756,0
183.15487023405672,71.53681382642586,0
169.20357082621442,51.973740773547576,0
159.82063109954672,54.32430811235965,0
193.81703663083002,79.80447164734527,0
174.48154100383883,77.84235761814503,0
181.1932675240283,101.45349643629413,0
168.23002759921172,64.92739389184919,0
157.9443056731137,98.55406767683485,0
179.11701343740503,61.122671542081285,0
187.60818504394766,77.55893548655516,0
202.11987125371465,67.34243480219584,0
190.43981399641237,67.35629421746697,0
176.5681524925539,105.74016911685356,0
172.8788910026861,97.21445903622688,0
175.43345205434144,76.80681657881493,0
158.7902871730605,76.94164909779786,0
185.8658439287482,65.55305663096395,0
186.4708316104853,84.53000117675585,0
192.7950854292521,53.13130062251691,0
169.8206582941056,72.90352615641352,0
230.73956969229533,103.62447871512218,0
176.74092907558892,81.59587577945189,0
191.9542263777629,85.91851563886594,0
155.30539657310402,82.59571359133412,0
174.93485188379776,85.30223224503152,0
174.43588424191506,69.20808661635058,0
188.5193663830267,87.7269893438847,0
197.32088442429745,80.63447453399571,0
176.207534537796,55.86586199591008,0
191.76354767862415,72.34319638013268,0
189.574021628388,65.86347340807492,0
160.83831597808847,88.09381599578401,0
158.2453721850733,77.9947585190548,0
181.96903704039028,100.75851966695961,0
167.21812995946203,65.42051898218698,0
178.2252948140387,59.2099063491633,0
183.8259371774971,88.20440120842368,0
189.06541475341993,99.12261528397104,0
180.63218434497793,98.48563738380646,0
179.0006381227104,94.79873213964774,0
180.22273171896,73.19248742204283,0
149.41092185700816,78.7202398518514,0
205.2595560582741,76.20723774822348,0
167.6666664380785,100.8073327445936,0
185.97504618103625,94.75889626082233,0
164.6052673431653,61.29056348604175,0
191.18269797132263,67.48958375826086,0
175.4284033291915,79.99720513448177,0
178.83988915556026,63.62838011140555,0
198.59124154285473,89.64666589378399,0
179.48183592135518,67.21091303869301,0
194.7105656110765,77.25281539562809,0
198.02572344578536,86.93243283498376,0
197.33640456032174,64.83154720616754,0
176.10705573153913,95.7561317950959,0
182.92610503661476,74.3843037359701,0
166.28762617685487,65.90647644897635,0
167.0855508354269,81.70147439071245,0
158.2718187456646,115.25527666496464,0
198.7247247575594,62.440006168394575,0
185.60963082731757,102.26560660164392,0
197.19291356102406,69.9413094007421,0
187.62512233222884,99.82627263649118,0
161.28760769269553,62.29923193713604,0
204.2677048688621,74.75487409762536,0
195.65867368531445,96.04698230163045,0
166.9426954967884,87.70506646518503,0
141.49380507178483,71.63472853617527,0
184.57786295199372,83.51514513615145,0
202.0816460704911,80.34341857444625,0
165.38062017894623,83.96467228146386,0
199.21143609196687,93.69833756174899,0
186.79074073824506,75.97490914978948,0
179.2097364067787,80.33507286847633,0
175.6420176370438,58.58592551008556,0
201.99566619759594,73.17273914132694,0
197.4983831220946,58.61520602822796,0
179.69099375869519,81.26034313465182,0
164.1244988637804,57.165605133311644,0
162.09286067586078,58.41127853024277,0
188.4872854365445,76.3734254085127,0
157.80817282979118,56.89863668381335,0
164.85960141210896,94.87309668113382,0
165.19109092336137,60.64929043702738,0
177.3992125822404,108.67472231274633,0
158.43082499047028,69.59846265543247,0
187.2148238430421,68.47293911426354,0
188.7633078737265,88.60287181727409,0
159.7718613233863,82.6242451347356,0
184.11163173010704,68.13584308222337,0
191.72436239318083,103.37533492126676,0
175.8252979392115,83.68712594705067,0
196.88553388699884,81.02758512246088,0
174.04686403329467,93.07743021093307,0
180.29027906320474,77.13858912483438,0
187.57052369680065,71.01969066773691,0
205.66359266371836,87.21709568438575,0
173.89222155938512,104.36433420352438,0
171.5121937149279,89.07491512525257,0
173.66001547664533,109.54875612323482,0
178.47429190279703,78.4846924892387,0
183.2487239284828,88.30211606049119,0
195.7768660684255,84.91942137864793,0
178.12153806849233,62.87854435659903,0
163.04322096973678,56.89129947830088,0
178.38204485222565,93.5588972228328,0
180.7038440106822,57.5574425632382,0
190.66653919074307,86.72788448074581,0
185.5247233255296,62.96105641643767,0
157.5395167251653,66.8167655895834,0
182.5457991951824,75.3562093812279,0
161.56716366101745,89.5983139617236,0
172.16106186239784,85.07088096815342,0
193.47871716065143,70.60000267852881,0
188.55347950503122,89.40294608894234,0
168.01849118939217,99.67472356993818,0
174.2698403674015,83.30054190204353,0
165.51285121538314,65.38779460344459,0
180.42113514081353,71.29460593269464,0
167.67636519640865,77.60819813277698,0
182.191342406774,89.4541343274941,0
182.77383928877762,87.45950702635275,0
154.46786988280422,82.71804924659892,0
189.39046647197992,101.74978777291753,0
188.9784608616209,63.87416653891523,0
168.7509029945637,63.31616644152906,0
178.95317035665988,79.20053552465687,0
174.01431203064732,94.57604633473557,0
165.1034649287582,87.20323427399548,0
191.34799287413375,75.91074543486282,0
179.10942828777382,87.62382905667532,0
184.80562242982526,108.44150759353786,0
185.64301302882333,85.3715657040211,0
179.4753944948623,90.00468706024203,0
196.1910316440943,89.46747794221433,0
186.54796821715252,65.50587430069629,0
201.53723350255171,83.4682692400055,0
179.37825177737395,87.51909481250101,0
175.92728354697226,81.72285342118471,0
194.92442590358507,87.88543828149523,0
151.16044289836128,82.59727473622463,0
183.10343322666216,73.32968283712499,0
176.79313665692882,77.38523106989508,0
169.3404019003168,80.32132328875555,0
160.03284346826445,111.8141496429904,0
176.61394016390784,82.04706116120485,0
194.87642975596117,73.25235891363802,0
199.59064558027563,98.76122476093332,0
184.52867946792801,46.97992976587347,0
210.60637390573982,102.95526538131733,0
185.57687666571235,78.42654850027357,0
180.97568253704515,63.19891421012275,0
213.69669849291733,81.14839310997093,0
182.63419635168583,84.02129840933027,0
190.92882500493425,65.08813497296943,0
171.07541150323738,47.65408166486039,0
182.8047910343327,58.992121753767215,0
172.68500287232627,102.33035539042567,0
189.38447275411482,81.85611044561558,0
176.42353121031223,72.35794575506189,0
185.95241261379775,96.59720754366657,0
152.93125397694442,90.97060268985075,0
163.9547256692304,86.21657111880971,0
170.62207998919473,62.06504452009762,0
184.0400874994851,76.04144050526094,0
187.55483804828668,63.296177044519695,0
187.0039460250009,77.65074800861552,0
192.02409159850254,73.54869755871695,0
179.40636674986465,58.49314227539513,0
187.964044146552,82.33749019299401,0
191.28787599622103,95.56763125538227,0
191.47804513486545,66.65360843972276,0
203.47421752799562,89.52532420891185,0
176.70735683969704,72.9076848705893,0
167.90326417129515,91.02756532454947,0
174.7865763358354,80.12719602171163,0
191.6310877737745,85.32966622019833,0
192.86130263089714,69.54914301665877,0
157.90713378270303,93.09295590789225,0
187.78957555525625,84.02041900256344,0
178.67132077939775,96.05638289798283,0
163.1640837213574,92.96455439101835,0
187.01023831985836,76.42502466941862,0
182.72793633748054,60.368551511908024,0
169.6191261197381,98.36971945330482,0
179.8365156201727,71.69443304811368,0
166.90512124458783,79.98417019988176,0
175.76249712774808,115.61319130661676,0
149.75059701113815,87.89768399005297,0
171.0713943119143,83.599969740886,0
170.43883660825895,76.95657434970023,0
146.28022373754428,56.04978279649547,0
173.44076691828243,89.50766289328084,0
217.05330930371204,104.79548840266904,0
171.32235881539827,60.46224394225928,0
201.74140184418798,99.45921242602776,0
195.23566473106075,78.40103884297191,0
167.53511843818995,80.14605934070892,0
185.37855050188617,104.3425078514056,0
176.77663708754176,77.96997936887584,0
192.45804043381662,49.70910617473776,0
188.75853209038974,47.44979151182983,0
161.79058272752425,69.68442276554383,0
199.99243783052123,81.61816888527673,0
211.97233727884282,88.0348038746005,0
180.51337386529872,98.71335076524389,0
162.562771220072,58.92835454055563,0
199.06169602425965,63.28862523650278,0
189.97463501038905,75.44642023817451,0
169.0966933790451,69.02129363655041,0
161.3315856484453,84.68525495822446,0
192.99191839570761,56.07590744772482,0
187.52719681052184,92.71991139320714,0
186.41875219433362,75.43404811338551,0
185.19897503398383,71.25719736758838,0
170.59513296566143,50.75209782323559,0
196.01903061328971,73.5620305357947,0
166.4125095383945,86.30210938328419,0
170.65960585497075,82.57924020035429,0
173.49360889541902,70.6310139325407,0
172.4442308753744,77.7323792588247,0
179.61997924339667,84.77472706558629,0
201.80206455455073,62.57453670526807,0
163.32772570569423,87.56608042657682,0
168.38084308661226,92.38567569470891,0
147.58320717835775,84.12120893342035,0
177.62744683522027,66.0191995015812,0
180.51249192701619,57.99175573386216,0
184.0126514904834,81.71281361850288,0
166.82053940239123,77.8451146387181,0
195.3052888976772,93.69802628015614,0
158.91427509463145,74.43807413027417,0
147.76930352925783,70.53701327819465,0
181.33685071502074,86.94853540461745,0
164.96300232998925,75.04578417755748,0
187.56708709560206,65.74044052266547,0
192.50815239317043,67.52726897414993,0
154.91401301232187,94.66774147021547,0
169.28130573767348,67.34252861040244,0
161.33936128787315,74.4762333198087,0
174.61575356056417,83.43025015391962,0
192.1553055339197,86.95462626211437,0
191.29901197561387,106.14402401325924,0
183.49734806833712,72.47320678546421,0
163.8393082178738,85.70957484212796,0
174.89007038799136,124.21031131749534,0
198.04957329168874,51.747702790094706,0
173.9004328218544,65.19024481316603,0
197.687400413392,75.00470455007653,0
191.91175380124378,90.15986309208267,0
155.581358380783,80.71932410441427,0
192.06324785166842,99.48066095373338,0
192.13978532640363,106.14382700601305,0
198.59237474559043,68.91813452717666,0
174.76251979294958,85.71125606815129,0
185.04676532136014,69.87298347405415,0
173.07314422858198,98.32153031807141,0
175.0726479503152,81.98297649431387,0
182.48100245023514,76.46490809939212,0
191.5636206756604,75.45188460207225,0
201.92823144623253,75.59131215162357,0
217.70887574582315,81.51352609425838,0
181.56037280841622,92.67249662866365,0
187.03888120233407,89.65647564707284,0
201.5365820610657,56.68188673410872,0
182.88288814437024,77.91941888062246,0
186.97905129951155,96.06710601028266,0
185.03969583191423,108.90475817197513,0
162.68114043315467,67.69200616155734,0
167.45682575279218,95.30595533300871,0
193.92673026414087,101.03431840337879,0
180.8403334289653,90.2173260120725,0
186.09135359862864,65.64772280601929,0
152.92539927218922,77.74885459852091,0
180.23010359288872,89.50532560043732,0
193.6810952526962,95.41746072636329,0
167.56956490653528,103.36283080713824,0
177.19969453900688,92.20576013158757,0
192.1225897495903,78.73095149718597,0
186.59010560463642,77.94459308545537,0
195.69400966541667,86.69829227900381,0
172.22441350135358,101.12123854472627,0
167.45705207893192,86.1826605928447,0
181.2065502545626,107.3294386044978,0
188.60944411501274,104.33407755778063,0
165.90461348190203,90.39552297042971,0
170.19119273301735,76.51494873475242,0
165.62783542265828,71.93086383438114,0
170.8413643184998,45.846017658046506,0
184.02393713083083,64.36320344514968,0
208.97785200881486,85.83365837198775,0
173.77148580080885,90.52242804764502,0
198.33309820580607,77.43303539587473,0
167.37410155945932,46.836201668205916,0
181.66840689821007,83.0556052230354,0
184.8605434414321,81.00408513511927,0
173.4854650130376,95.96367797139274,0
165.8797930099868,56.117799305183595,0
187.09254478475282,77.05419823705031,0
177.37830745228584,104.72280563292729,0
183.2446637833491,97.86262291640062,0
186.67123929215876,100.12440585162673,0
178.88675337044714,68.55800672926543,0
182.3478227750175,76.99326531797426,0
170.30505656583878,71.02868518048236,0
149.9704492070876,81.08967261825114,0
189.9306575462346,93.08748292930355,0
200.60421405819233,71.52973196608013,0
157.48110726206284,88.22983238040472,0
182.82206500897914,88.40125547056668,0
177.30868044936466,83.70748668799871,0
167.0234344169795,102.39469088131071,0
172.35305417557407,106.24833746233247,0
180.64957197117022,67.89830897514491,0
155.90121393845791,82.8399206319886,0
195.96574238523954,105.17533212204636,0
177.44559626342476,96.72099272090742,0
165.78093045954213,76.80718792692706,0
142.54338652953828,82.57720697144359,0
179.34608006519244,61.87169912785202,0
178.72113174612062,80.7596261618895,0
174.00730183905992,86.87393051343385,0
189.72304059180465,65.04407519593038,0
179.3816678990729,76.6153420714029,0
189.90310347654136,87.4592912269442,0
184.36021760234834,71.24963076017977,0
163.2258063657435,88.1194603093399,0
157.8576156541042,80.05538335447244,0
184.66226839990054,98.57862438373763,0
191.4994550436218,77.51846880383637,0
200.69223799545748,87.01284010531931,0
164.21150983476792,89.57517700303457,0
194.11985797511215,90.39971635323354,0
175.28986170365977,64.3202593976442,0
163.05505161489256,80.58106060442479,0
218.80258539103406,95.06360070546503,0
173.02260382469552,76.52016750263805,0
182.9591060624932,63.33046037043711,0
208.54842511520954,81.46540962533884,0
209.36429650077807,109.23148432858177,0
179.9515797150005,100.78471916757103,0
188.90211017461388,74.40139727712788,0
176.61794462770862,94.58219754899469,0
175.49693284715505,74.78208494473888,0
174.89664100651163,76.60096326876555,0
188.6827669839255,87.60876496124737,0
177.9154350884138,63.950565963256025,0
185.1977858947558,87.17244743168499,0
184.55179229680772,88.61141729808072,0
179.65189546491303,75.95141018320878,0
195.6303792390987,95.04444200341466,0
182.58633203589673,95.74632698080936,0
198.99171783182578,74.0782144721779,0
158.83221805516376,75.78001428455032,0
156.70033029936397,71.79097966098834,0
184.96036843187727,94.74466995941724,0
200.52409845194865,80.9221882270065,0
202.51171875138024,82.02343283177377,0
205.12366323706254,78.22728256155708,0
185.0999310662703,64.61442171290135,0
201.97750067096834,77.20154188368882,0
168.14098152856465,63.584058693643925,0
177.2460334338794,71.81069971754148,0
170.94174036654218,109.6683543794542,0
160.75326772537795,65.15340589978558,0
185.4972842951542,75.12104631699043,0
159.33461239538573,70.73601658347962,0
148.6333813134008,99.94157656703887,0
172.3855501949962,94.85448383900597,0
172.1200880182137,68.25280726028832,0
157.58647765928188,76.10550004352572,0
186.76711989610232,92.47987526111282,0
211.60750779932994,80.85812529127861,0
187.18698817592562,105.05194634045745,0
171.17248027827637,65.036189069442,0
152.5922957762923,78.42259345844973,0
204.1341722330605,72.99743111540306,0
202.52686834350027,63.741102093135275,0
208.8544206140449,67.887533723019,0
193.1473921168295,94.00756343865913,0
197.09345549560507,96.14174586827706,0
175.17038263108086,80.0535075970846,0
170.96452957547473,88.48607201591996,0
171.26569229246303,81.94113680843613,0
183.68370029385528,105.69180963441514,0
170.27533732170852,61.21961020376442,0
201.10601123241113,89.24250399467346,0
190.21993426445565,73.40383451220535,0
178.44483192328403,87.23421435969279,0
198.00855379484594,87.07939708848593,0
201.13606664783669,63.074054313466355,0
155.03216296595235,77.86198098380845,0
159.5740462889349,72.78265069630478,0
164.85159930341374,72.54194308229938,0
164.5000529600959,74.82356877183146,0
176.5892887958443,55.16718048650055,0
163.32420042100426,85.99826228668292,0
197.17878253234704,108.13982069263406,0
188.46410750711874,69.0828821732644,0
193.15512071147518,96.27295433965078,0
167.49172505535583,101.79800554406731,0
195.61913629079558,77.79489833456456,0
159.39647920158419,69.26358908903225,0
178.41594335796233,80.53855394658403,0
186.03754876551523,74.3466288894554,0
166.75839030609012,83.74897213682827,0
194.77438305783613,70.54723111537467,0
179.21260548373704,87.21512597998431,0
207.74973361745276,89.99022437078668,0
173.99823658288395,79.63120769364758,0
179.02156870322324,70.9756091752926,0
195.08424245419016,79.64007414738764,0
176.2980807586896,62.48817819174806,0
177.58596071982058,79.4848721651066,0
184.5105272835818,94.90999278163933,0
176.69717609441597,88.14970635453626,0
